id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
294633802,8235850,songbird82894,"",CC-BY-SA,https://www.inaturalist.org/observations/294633802,https://inaturalist-open-data.s3.amazonaws.com/photos/530320163/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
294633814,8235850,songbird82894,"",CC-BY-SA,https://www.inaturalist.org/observations/294633814,https://inaturalist-open-data.s3.amazonaws.com/photos/530320227/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
294696924,8235850,songbird82894,"",CC-BY-SA,https://www.inaturalist.org/observations/294696924,https://inaturalist-open-data.s3.amazonaws.com/photos/530439899/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
294696931,8235850,songbird82894,"",CC-BY-SA,https://www.inaturalist.org/observations/294696931,https://inaturalist-open-data.s3.amazonaws.com/photos/530440435/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
295702639,8235850,songbird82894,"",CC-BY-SA,https://www.inaturalist.org/observations/295702639,https://inaturalist-open-data.s3.amazonaws.com/photos/532343617/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
295713095,8235850,songbird82894,"",CC-BY-SA,https://www.inaturalist.org/observations/295713095,https://inaturalist-open-data.s3.amazonaws.com/photos/532372383/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
295713116,8235850,songbird82894,"",CC-BY-SA,https://www.inaturalist.org/observations/295713116,https://inaturalist-open-data.s3.amazonaws.com/photos/532373677/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
296038445,8235850,songbird82894,"",CC-BY-SA,https://www.inaturalist.org/observations/296038445,https://inaturalist-open-data.s3.amazonaws.com/photos/532998964/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
296575312,8235850,songbird82894,"",CC-BY-SA,https://www.inaturalist.org/observations/296575312,https://inaturalist-open-data.s3.amazonaws.com/photos/534014187/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
296588666,8235850,songbird82894,"",CC-BY-SA,https://www.inaturalist.org/observations/296588666,https://inaturalist-open-data.s3.amazonaws.com/photos/534052228/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
296816267,8235850,songbird82894,"",CC-BY-SA,https://www.inaturalist.org/observations/296816267,https://inaturalist-open-data.s3.amazonaws.com/photos/534476753/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
296816320,8235850,songbird82894,"",CC-BY-SA,https://www.inaturalist.org/observations/296816320,https://inaturalist-open-data.s3.amazonaws.com/photos/534478589/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
297096453,8235850,songbird82894,"",CC-BY-SA,https://www.inaturalist.org/observations/297096453,https://inaturalist-open-data.s3.amazonaws.com/photos/534995598/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
297096494,8235850,songbird82894,"",CC-BY-SA,https://www.inaturalist.org/observations/297096494,https://inaturalist-open-data.s3.amazonaws.com/photos/534998418/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
297102659,8235850,songbird82894,"",CC-BY-SA,https://www.inaturalist.org/observations/297102659,https://inaturalist-open-data.s3.amazonaws.com/photos/535034352/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
297102701,8235850,songbird82894,"",CC-BY-SA,https://www.inaturalist.org/observations/297102701,https://inaturalist-open-data.s3.amazonaws.com/photos/535035827/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
297257830,28294,sarova,Sara DeAngelis,CC-BY-SA,https://www.inaturalist.org/observations/297257830,https://inaturalist-open-data.s3.amazonaws.com/photos/535334344/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
297971089,8235850,songbird82894,"",CC-BY-SA,https://www.inaturalist.org/observations/297971089,https://inaturalist-open-data.s3.amazonaws.com/photos/536669083/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
299830157,8235850,songbird82894,"",CC-BY-SA,https://www.inaturalist.org/observations/299830157,https://inaturalist-open-data.s3.amazonaws.com/photos/540186678/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
300732939,8235850,songbird82894,"",CC-BY-SA,https://www.inaturalist.org/observations/300732939,https://inaturalist-open-data.s3.amazonaws.com/photos/541871036/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
301310817,24865,cnacree,Chris Acree,CC-BY-SA,https://www.inaturalist.org/observations/301310817,https://inaturalist-open-data.s3.amazonaws.com/photos/542946254/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
